,Count,Word
7264,1.0,joonsgooz
7265,5.0,jordan
7266,1.0,jordanknight
7267,1.0,jorgetweath
7268,1.0,joshuadwalk
7269,1.0,joyner
7270,1.0,jpr007
7271,2.0,jr
7272,1.0,jrs
7273,1.0,jswdh1
7274,7.0,jtillx
7275,1.0,jtwashin
7276,1.0,juan
7277,1.0,judgey
7278,2.0,julieamclean
7279,1.0,julieledesma
7280,1.0,jumpedsohigh
7281,2.0,junior
7282,4.0,junk
7283,3.0,junki
7284,1.0,justanurse25
7285,4.0,justic
7286,1.0,justmoon
7287,1.0,kaaamh96
7288,2.0,kacey
7289,1.0,kae
7290,1.0,kaitlynmk
7291,1.0,kaiya1212
7292,1.0,kal_l
7293,6.0,kamalaharri
7294,1.0,kany
7295,4.0,karaok
7296,1.0,kartchner
7297,1.0,kashwholesal
7298,1.0,kat40811334
7299,1.0,katamari
7300,3.0,kati
7301,1.0,kayajon
7302,2.0,kayla
7303,1.0,kaylinphillips7
7304,1.0,kcbdfirstalert
7305,1.0,kcpampl
7306,1.0,kcumberledge4
7307,1.0,keepingitr
7308,1.0,keith_ec
7309,1.0,kelly_marth
7310,2.0,kellyaucoin77
7311,1.0,kellybluebook
7312,2.0,kendal
7313,1.0,kendallrog
7314,1.0,kengrimes9
7315,1.0,kenicki
7316,1.0,kenna
7317,2.0,kennedi
7318,1.0,kenny_wallac
7319,1.0,kentparkstreet
7320,1.0,kenzi
7321,1.0,kerigergich
7322,1.0,keylyn
7323,1.0,keypoint
7324,1.0,kg
7325,1.0,kgs
7326,1.0,kh00nt
7327,1.0,kickga
7328,1.0,kidsupanova
7329,8.0,killer
7330,2.0,kilometr
7331,1.0,kimmi
7332,17.0,king
7333,1.0,kingamongst_men
7334,1.0,kingsbklyn
7335,2.0,kingtrillax
7336,1.0,kingzai___
7337,1.0,kinkymyco
7338,1.0,kirstene4angus
7339,1.0,kiswan93
7340,1.0,kitchenknow
7341,1.0,kiwani
7342,3.0,kmh
7343,1.0,kmwinchel
7344,1.0,knewhowev
7345,5.0,knife
7346,1.0,knockaert
7347,1.0,knowfor
7348,2.0,knowl
7349,1.0,knoxvill
7350,1.0,knuckl
7351,1.0,kodakzac___
7352,1.0,kodiakspal2
7353,1.0,kohl
7354,1.0,kona
7355,1.0,koolaid
7356,1.0,korea
7357,1.0,kotatsu
7358,1.0,krazyklaws5290
7359,1.0,krisrcknsrd
7360,1.0,krissylionz
7361,2.0,kristin__f__34
7362,1.0,krqe
7363,1.0,kruz
7364,1.0,ksbi
7365,1.0,kucherov
7366,2.0,kudo
7367,1.0,kuwa
7368,1.0,l_a_w_a_n_n_a
7369,29.0,la
7370,3.0,lacon
7371,2.0,lacross
7372,1.0,lactat
7373,6.0,lad
7374,64.0,ladi
7375,1.0,ladycuz
7376,1.0,ladyspat1
7377,1.0,lain
7378,1.0,laker622
7379,1.0,lala
7380,1.0,lambton
7381,3.0,lame
7382,22.0,land
7383,1.0,lani15497794
7384,1.0,laport
7385,6.0,largest
7386,2.0,las
7387,1.0,laser
7388,1.0,lastplace_champ
7389,1.0,lasvega
7390,16.0,latest
7391,1.0,laura_blooms
7392,1.0,laura_jones1987
7393,1.0,laursevar
7394,2.0,lax
7395,1.0,layfid
7396,2.0,lbc
7397,3.0,leah
7398,2.0,leahi
7399,1.0,leakag
7400,1.0,leanto
7401,62.0,learn
7402,3.0,leash
7403,1.0,lebaron
7404,1.0,lee
7405,4.0,leed
7406,1.0,leelafferty4
7407,1.0,leftconserv
7408,4.0,legaci
7409,4.0,legend
7410,1.0,legion_gtr
7411,1.0,legionbobo
7412,1.0,lego_group
7413,1.0,lehner
7414,3.0,leno
7415,4.0,leo
7416,2.0,leo_the_2nd
7417,1.0,leovanipayseur
7418,1.0,lest
7419,232.0,let
7420,1.0,letsimaginetogeth
7421,1.0,lewster
7422,1.0,lex_nyc
7423,1.0,lf
7424,1.0,liannesjon
7425,6.0,liberalaus
7426,4.0,libertyjen
7427,1.0,libsinamerica
7428,1.0,licat
7429,59.0,licens
7430,1.0,lifestomp
7431,1.0,lightbulb
7432,1.0,lightweight
7433,1.0,lik
7434,1.0,likefood
7435,1.0,likeleila
7436,1.0,liketeslakim
7437,2.0,lilearthling369
7438,1.0,lilpopest
7439,3.0,limb
7440,1.0,limousin
7441,1.0,limpwrist
7442,1.0,linda
7443,1.0,lindatpa
7444,1.0,lindholm
7445,1.0,lindsaysaker_vw
7446,7.0,lineup
7447,28.0,link
7448,1.0,lionup
7449,9.0,lip
7450,2.0,liquid
7451,5.0,liquor
7452,2.0,lirrpain
7453,1.0,lisa
7454,1.0,lisasabobutl
7455,1.0,lisathompsonmpp
7456,1.0,lisp
7457,2.0,listenin
7458,3.0,lite
7459,1.0,literari
7460,1.0,lithium
7461,1.0,liveact
7462,1.0,livebysurpris
7463,1.0,livetradepro
7464,92.0,lmao
7465,1.0,lmfaoo
7466,3.0,lmfaooo
7467,1.0,lmfaooooooo
7468,11.0,lnp
7469,1.0,lobbi
7470,106.0,lock
7471,1.0,loesch
7472,1.0,lohud
7473,1.0,lolbut
7474,1.0,loll
7475,1.0,londonwaterloo
7476,6.0,lone
7477,2.0,lone_alien
7478,5.0,longest
7479,1.0,longlivehot3
7480,1.0,lookinf
7481,1.0,loon
7482,4.0,loos
7483,5.0,lorrain
7484,44.0,lose
7485,67.0,lost
7486,1.0,lostandlovinit
7487,163.0,lot
7488,1.0,loumalesoftbal
7489,1.0,lous_57chevi
7490,1.0,loveeveryminut
7491,1.0,lovenkotb4life9
7492,1.0,lowlifekev
7493,2.0,lowpoli
7494,1.0,lowrent
7495,1.0,loyal
7496,1.0,lpool
7497,6.0,lt3
7498,1.0,lucklucybbw
7499,1.0,lucyandlydia
7500,2.0,ludicr
7501,1.0,luke_logemann
7502,1.0,lukehgom
7503,1.0,lukmonoliyid
7504,1.0,lulkiearaa
7505,4.0,m3
7506,1.0,mac
7507,1.0,maccosmet
7508,2.0,macdonald
7509,1.0,maci
7510,1.0,macintosh
7511,1.0,mackinacisl
7512,1.0,maddlein
7513,1.0,madeley
7514,1.0,madelif
7515,2.0,madflavor
7516,1.0,madrina
7517,1.0,madsters241
7518,1.0,maga2aright
7519,1.0,magnific
7520,1.0,magsvisagg
7521,1.0,mah
7522,1.0,maim
7523,1.0,maitliss
7524,1.0,makebelievekyl
7525,17.0,makeup
7526,6.0,male
7527,2.0,malon
7528,1.0,malvern
7529,3.0,mam
7530,1.0,mammogram
7531,2.0,manchesterairp
7532,4.0,mancunianmedlc
7533,1.0,manhood
7534,2.0,manifest
7535,1.0,mankato
7536,1.0,mansion
7537,1.0,mansoor
7538,1.0,mantra
7539,12.0,manual
7540,1.0,mapires1959
7541,8.0,mar
7542,2.0,marco
7543,1.0,margarettallma1
7544,2.0,margin
7545,1.0,margomartindal
7546,6.0,mari
7547,1.0,maria56807443
7548,1.0,mariebnavarro
7549,2.0,marin
7550,1.0,marinad
7551,1.0,marissa
7552,6.0,markargentlibd
7553,3.0,markbspiegel
7554,1.0,markfrancoisfact
7555,1.0,markkiszla
7556,2.0,marklutchman
7557,1.0,marksreesewip
7558,1.0,markwillis02
7559,1.0,marqu
7560,1.0,martinknight_
7561,3.0,martinsvilleswi
7562,1.0,martzaustin
7563,2.0,maruti
7564,2.0,masculin
7565,1.0,mash
7566,1.0,masuk
7567,13.0,match
7568,3.0,mattadkin
7569,37.0,matter
7570,7.0,mattgeesymond
7571,1.0,matthew
7572,1.0,matthew_wright
7573,2.0,maverick
7574,1.0,maw
7575,2.0,maxim
7576,79.0,mayb
7577,4.0,mazda
7578,1.0,mb20
7579,1.0,mbpoli
7580,1.0,mbta
7581,1.0,mccartney
7582,2.0,mcfunni
7583,1.0,mcguin
7584,1.0,mckelvi
7585,1.0,mctominay
7586,2.0,md444444444
7587,257.0,me
7588,1.0,me498
7589,8.0,meal
7590,10.0,meanwhil
7591,2.0,measl
7592,7.0,measur
7593,1.0,mebot
7594,1.0,mecum
7595,1.0,mecumauct
7596,3.0,med
7597,1.0,medinagerardo23
7598,1.0,meetingsev
7599,3.0,mega
7600,1.0,megadis13
7601,1.0,megan
7602,2.0,meganemarmar
7603,1.0,megankashat
7604,1.0,meganrabundi
7605,1.0,meguiarsplastx
7606,1.0,mei
7607,1.0,melbelle_65
7608,6.0,melbourn
7609,4.0,meme
7610,47.0,men
7611,1.0,mendi
7612,1.0,mendlovitzmark
7613,1.0,menshevikm
7614,23.0,mention
7615,4.0,meow
7616,6.0,mercedesamg
7617,1.0,mercedesaw33
7618,1.0,merchandis
7619,1.0,merchanttenn
7620,4.0,mere
7621,1.0,merit
7622,1.0,merriweather_ti
7623,27.0,mess
7624,4.0,messi
7625,2.0,metallica
7626,5.0,meth
7627,1.0,metic
7628,2.0,metr
7629,1.0,metromil
7630,1.0,metrorail
7631,1.0,mfcpullen5
7632,1.0,mgagam
7633,1.0,mia_gowdi
7634,9.0,miami
7635,1.0,micahmouse17
7636,2.0,michabird67
7637,1.0,michelleismyna2
7638,1.0,microwaveatl
7639,1.0,midcenturi
7640,1.0,midwestern
7641,1.0,miffyf02
7642,1.0,miguel
7643,1.0,mikebrestdc
7644,1.0,mikehookemmep
7645,9.0,mileag
7646,1.0,milesdam
7647,2.0,mileycyrus
7648,11.0,militari
7649,1.0,milkboca
7650,3.0,mill
7651,56.0,mine
7652,2.0,minit
7653,1.0,minorityreport
7654,1.0,miraclefund
7655,1.0,mirakhorhassan
7656,1.0,miranda
7657,1.0,missingsumm
7658,2.0,mist
7659,1.0,mit
7660,2.0,mixedmedia
7661,2.0,mj
7662,1.0,mk1
7663,1.0,mlb
7664,3.0,mmda
7665,1.0,mo
7666,2.0,mod
7667,1.0,modem
7668,3.0,moder
7669,1.0,modern_minstrel
7670,1.0,moham
7671,1.0,mohamedghilan
7672,1.0,momentanyon
7673,1.0,momentarili
7674,6.0,momma
7675,1.0,mommamia1217
7676,1.0,momo
7677,15.0,monday
7678,1.0,moneyetc
7679,1.0,monica_sassi
7680,1.0,monona
7681,1.0,monstrous
7682,1.0,monterey
7683,137.0,month
7684,1.0,montytaylo
7685,1.0,monument
7686,1.0,moonbunny11
7687,34.0,more
7688,1.0,morninglt
7689,7.0,moron
7690,1.0,morph
7691,1.0,morpheusb
7692,2.0,mosqu
7693,3.0,motel
7694,1.0,motherhood
7695,1.0,mothersquid
7696,1.0,motor1com
7697,1.0,motorpoint
7698,1.0,mould
7699,1.0,mountainsid
7700,1.0,moviewomen
7701,1.0,movingbuy
7702,7.0,mph
7703,9.0,mrbeastyt
7704,1.0,mrdelicious13
7705,1.0,mrdtafc
7706,1.0,mrsmoeisyourfo
7707,1.0,mrwisech
7708,1.0,mrwongo
7709,1.0,ms129671
7710,1.0,ms_caywood
7711,1.0,mshptroopera
7712,2.0,msrp
7713,1.0,mssmartypanda
7714,2.0,mstrixter
7715,1.0,mt
7716,1.0,mtanowbdfm
7717,1.0,mtvernon
7718,1.0,mucho
7719,1.0,muff
7720,1.0,muh
7721,1.0,mulletmalitia
7722,9.0,multi
7723,1.0,multistagecorr
7724,12.0,mum
7725,3.0,mundan
7726,1.0,municip
7727,1.0,mural
7728,1.0,murdock
7729,8.0,museum
7730,117.0,music
7731,1.0,muslim
7732,11.0,mustang
7733,1.0,mustnt
7734,3.0,mustv
7735,1.0,mutch
7736,1.0,muthafucka
7737,2.0,mutter
7738,1.0,mwsxxi
7739,76.0,my
7740,1.0,myclassiccar
7741,1.0,myer
7742,4.0,myhollycat
7743,1.0,mynews13
7744,1.0,myronverni
7745,1.0,mytaxi
7746,3.0,myth
7747,64.0,n
7748,1.0,n114
7749,2.0,nab
7750,2.0,nabshow2019
7751,1.0,nag
7752,2.0,nahh
7753,1.0,nahhhh
7754,1.0,naija
7755,13.0,nail
7756,3.0,nake
7757,1.0,namath
7758,6.0,namutaehyunq
7759,1.0,nappiesrus
7760,2.0,narrat
7761,1.0,nasablueberry1
7762,1.0,nascar_opinion
7763,2.0,natali
7764,1.0,nate_yup
7765,1.0,natesilver538
7766,1.0,nathanluedtk
7767,3.0,nationalist
7768,1.0,nationwid
7769,2.0,nav
7770,1.0,nba
7771,1.0,nc9pmroutin
7772,1.0,ncpol
7773,4.0,nd
7774,1.0,ndn
7775,1.0,ndncarguy
7776,1.0,nealmorseband
7777,1.0,nedc
7778,1.0,needl
7779,3.0,neighbourhood
7780,1.0,neolithicsheep
7781,1.0,nerd
7782,1.0,neri
7783,1.0,neshawinnin
7784,6.0,netflix
7785,1.0,neugierig_1
7786,2.0,nevada
7787,1.0,neveragain
7788,584.0,new
7789,1.0,newark
7790,1.0,newdriv
7791,7.0,newer
7792,2.0,newfissi
7793,1.0,newman_jules1
7794,1.0,newprofilep
7795,54.0,news
7796,1.0,news12li
7797,1.0,newsi
7798,3.0,nhra
7799,2.0,ni
7800,2.0,nicca
7801,109.0,nice
7802,1.0,nick88
7803,3.0,nickbromberg
7804,1.0,nickin616
7805,1.0,nickitaylor
7806,3.0,nickmara
7807,2.0,nicknam
7808,3.0,nicko00127
7809,1.0,nickstevenson63
7810,1.0,nicoleccelest
7811,1.0,nicshealthylif
7812,1.0,nidmor_nid
7813,2.0,niec
7814,1.0,nieceyi
7815,1.0,nigeriantribuneat70
7816,7.0,nightmar
7817,1.0,nihilistspic
7818,1.0,nihon
7819,1.0,nii
7820,2.0,nikkietutori
7821,1.0,nikola
7822,1.0,nimbl
7823,3.0,nime
7824,1.0,nin75_
7825,1.0,nintendo
7826,1.0,nintendoswitch
7827,2.0,nismo
7828,2.0,nissanev_uk
7829,5.0,niva
7830,1.0,njtengageinformimprov
7831,1.0,nlbc161
7832,1.0,no1
7833,1.0,noandthen
7834,1.0,noel
7835,1.0,nogo
7836,1.0,noinsur
7837,1.0,noir
7838,1.0,noisey
7839,3.0,nokia
7840,1.0,nola_creol
7841,2.0,nomin
7842,1.0,nomor
7843,1.0,nonart
7844,1.0,nonetheless
7845,9.0,nonsens
7846,1.0,nonusuri
7847,2.0,noodl
7848,1.0,nor
7849,1.0,norman_lock
7850,27.0,north
7851,2.0,northampton
7852,3.0,norwegian
7853,1.0,norwich
7854,1.0,norwichcc
7855,1.0,not_jenn
7856,1.0,nottodaysatan
7857,1.0,novakglob
7858,1.0,novembersfire75
7859,89.0,now
7860,2.0,nowth
7861,1.0,nro
7862,1.0,nss
7863,1.0,nsxs
7864,1.0,nubbin
7865,1.0,nublackvis
7866,1.0,nug
7867,2.0,nuke
7868,1.0,nullarborlik
7869,1.0,nung
7870,1.0,nutjob
7871,1.0,nwinston
7872,22.0,nyc
7873,1.0,nylon
7874,2.0,oak
7875,3.0,oakland
7876,1.0,oaklandrecycl
7877,1.0,oblig
7878,1.0,obo
7879,1.0,obsequi
7880,1.0,obsolet
7881,26.0,obvious
7882,3.0,occupi
7883,1.0,occupywisdom
7884,7.0,occur
7885,1.0,oceankeltoi
7886,6.0,octob
7887,3.0,odomet
7888,1.0,ofbode
7889,43.0,off
7890,38.0,offer
7891,1.0,officethen
7892,1.0,offlin
7893,25.0,often
7894,1.0,ogbenidipo
7895,3.0,ogden
7896,1.0,ogfigur
7897,107.0,oh
7898,1.0,ohhailsal
7899,1.0,oka
7900,3.0,okachan
7901,1.0,okcbigsean
7902,1.0,oktanevisu
7903,7.0,ole
7904,2.0,omahasteak
7905,2.0,omfg
7906,1.0,onairaustin
7907,9.0,onc
7908,1.0,oncewow
7909,3.0,oncom
7910,1.0,onearmedjohn
7911,1.0,oneil
7912,1.0,oneman
7913,1.0,onika
7914,1.0,onjesus
7915,1.0,only1djsmitti
7916,1.0,only240
7917,1.0,onstar
7918,2.0,onthemetra
7919,1.0,ontop
7920,1.0,oo0tusa0oo
7921,1.0,oonigga
7922,1.0,ooooo
7923,2.0,open_jonghyun_case_again
7924,1.0,openingnight
7925,1.0,openmind
7926,2.0,opera
7927,1.0,opf
7928,1.0,opossum
7929,1.0,opp
7930,3.0,oppress
7931,1.0,optictheepaint
7932,1.0,opushopeless
7933,8.0,or
7934,13.0,orang
7935,1.0,orangepeel18
7936,41.0,order
7937,1.0,ordinari
7938,1.0,oregonwbb
7939,11.0,organ
7940,1.0,organis
7941,12.0,origin
7942,1.0,orinewen
7943,1.0,ortiizros
7944,2.0,osash6107
7945,1.0,oscarthefarm
7946,1.0,osheajacksonjr
7947,1.0,oshh_koshh
7948,1.0,osteoarthr
7949,1.0,ostrichwar
7950,1.0,ot7whor
7951,1.0,oteleglori
7952,1.0,outback
7953,1.0,outcom
7954,3.0,outdoor
7955,1.0,outerbanksrealest
7956,1.0,outstand
7957,2.0,oven
7958,1.0,overdr
7959,1.0,overheat
7960,1.0,overplay
7961,1.0,overrun
7962,1.0,overthetop
7963,1.0,owens1503
7964,42.0,own
7965,41.0,owner
7966,12.0,ownership
7967,1.0,owni
7968,1.0,p4tr10tboo
7969,1.0,paa2019
7970,3.0,pacif
7971,33.0,pack
7972,25.0,paint
7973,4.0,painter
7974,1.0,pakistan
7975,1.0,palindrom
7976,1.0,pamela28306000
7977,1.0,pammoran
7978,1.0,pane
7979,12.0,pant
7980,2.0,panti
7981,3.0,paperwork
7982,1.0,papisa
7983,7.0,parad
7984,3.0,paradis
7985,3.0,paragon_park
7986,3.0,paramed
7987,1.0,paraphras
7988,1.0,parapleg
7989,377.0,park
7990,3.0,parkhound
7991,4.0,parliament
7992,1.0,parliamentarian
7993,1.0,partak
7994,1.0,pasadena
7995,1.0,pashgotbandz
7996,2.0,paso
7997,7.0,passion
7998,47.0,past
7999,2.0,pat
8000,1.0,patco
8001,3.0,patcowatch
8002,1.0,patienc
8003,1.0,patric
8004,3.0,patrick
8005,1.0,patrick_bamford
8006,15.0,patrol
8007,2.0,paulcowland_
8008,1.0,paulealymooney
8009,3.0,paulfromaspul
8010,1.0,paulmurphy68
8011,1.0,paulreindlsd
8012,5.0,pavement
8013,214.0,pay
8014,1.0,payday
8015,2.0,payer
8016,1.0,paymt
8017,1.0,pcc
8018,1.0,pcgamer
8019,1.0,pcmag
8020,1.0,pdenisegray1
8021,1.0,pea
8022,1.0,peacefulconserv
8023,2.0,peakstupid
8024,4.0,peanut
8025,1.0,pearly2004
8026,1.0,pearson
8027,1.0,peart
8028,1.0,pedal2work
8029,1.0,pedestriansand
8030,6.0,pennsylvania
8031,2.0,pensk
8032,1.0,people4berni
8033,1.0,peoplesupris
8034,1.0,pep
8035,2.0,pepboysauto
8036,2.0,pepsi
8037,3.0,perceiv
8038,4.0,percentag
8039,1.0,percept
8040,40.0,perfect
8041,1.0,peril
8042,17.0,period
8043,2.0,perman
8044,1.0,perpetr
8045,132.0,person
8046,6.0,perspect
8047,1.0,pertin
8048,1.0,perv
8049,1.0,peski
8050,1.0,pete
8051,14.0,pete121evan
8052,1.0,peterprengaman
8053,2.0,petrifi
8054,1.0,petrolfuel
8055,2.0,petsmart
8056,3.0,petti
8057,1.0,pewdeipi
8058,1.0,pewdiepi
8059,4.0,pgatour
8060,1.0,pheezytaughtm
8061,1.0,phenomen
8062,1.0,phonelet
8063,1.0,phoneoff
8064,3.0,photograph
8065,1.0,phucknlo
8066,1.0,physio
8067,3.0,piano
8068,56.0,pictur
8069,1.0,pieper34
8070,2.0,pig
8071,1.0,pilesup
8072,1.0,pimpin
8073,1.0,pinangodan
8074,4.0,pinch
8075,1.0,ping
8076,1.0,pintowagon
8077,4.0,pipe
8078,1.0,pissdt
8079,1.0,pitgtnsh
8080,1.0,pittanc
8081,2.0,pittsburgh
8082,1.0,pivetta
8083,1.0,pkligerman
8084,1.0,planbook
8085,8.0,platform
8086,2.0,platinum
8087,1.0,playahater83
8088,22.0,player
8089,1.0,playin
8090,1.0,pleasee
8091,1.0,pliss
8092,3.0,plow
8093,1.0,plpg
8094,28.0,pls
8095,1.0,plsss
8096,28.0,plug
8097,1.0,plugintopres
8098,1.0,plung
8099,1.0,plungecar
8100,1.0,pmr
8101,1.0,pnat
8102,14.0,podcast
8103,3.0,poker
8104,1.0,poland
8105,148.0,polic
8106,1.0,politibunni
8107,6.0,politician
8108,1.0,pollencov
8109,1.0,polyrhuagh
8110,1.0,pontiac
8111,24.0,pop
8112,1.0,poprap
8113,5.0,popul
8114,8.0,porch
8115,1.0,porschegb
8116,1.0,porschesauc
8117,1.0,portag
8118,1.0,portal
8119,2.0,portray
8120,1.0,portug
8121,5.0,potato
8122,1.0,potti
8123,10.0,pound
8124,3.0,powersport
8125,1.0,preairbag
8126,1.0,prebig
8127,1.0,preheat
8128,1.0,prepatch
8129,1.0,presum
8130,1.0,prettti
8131,2.0,prevail
8132,7.0,preview
8133,2.0,preznyc621
8134,1.0,pridgen
8135,1.0,primoitaliano
8136,9.0,princ
8137,1.0,principl
8138,1.0,prioritis
8139,7.0,privaci
8140,1.0,priveledg
8141,4.0,prob
8142,1.0,proclaim
8143,1.0,prodigi
8144,17.0,produc
8145,1.0,profess
8146,16.0,program
8147,9.0,progress
8148,8.0,promot
8149,1.0,prone2hyperbol
8150,1.0,prontoautopart
8151,9.0,proof
8152,2.0,propel
8153,18.0,properti
8154,1.0,protagonist
8155,4.0,protest
8156,1.0,provok
8157,1.0,prussia
8158,1.0,psoriat
8159,2.0,pubg
8160,1.0,publicsafeti
8161,1.0,puck
8162,2.0,pue
8163,1.0,puggi
8164,114.0,pull
8165,3.0,puma
8166,1.0,pumibel
8167,29.0,pump
8168,2.0,punt
8169,1.0,puntanenyahoo
8170,1.0,purposeeuropean
8171,2.0,pursu
8172,3.0,pusheen
8173,218.0,put
8174,1.0,pvdvleski
8175,1.0,pvhtch
8176,1.0,pwc
8177,1.0,q436
8178,1.0,qork
8179,1.0,qristin
8180,1.0,quaint
8181,1.0,quality2018
8182,1.0,quicktrick
8183,1.0,quinnleep
8184,1.0,qx60
8185,1.0,rabbit
8186,1.0,rac
8187,6.0,racer
8188,2.0,racerhil
8189,1.0,rachel
8190,1.0,rachelh157
8191,1.0,radelkis_018
8192,1.0,radford
8193,2.0,radic
8194,9.0,rage
8195,1.0,rahul
8196,2.0,rain3coat
8197,1.0,rainfal
8198,1.0,rallyx
8199,8.0,ram
8200,1.0,ramona
8201,1.0,rampb
8202,1.0,rash
8203,2.0,rashford
8204,6.0,rastech919
8205,1.0,ratchford
8206,4.0,ration
8207,2.0,rave
8208,2.0,raven
8209,2.0,ravenvanderrav
8210,4.0,raw
8211,1.0,rbg
8212,2.0,rcrrace
8213,4.0,re
8214,15.0,reach
8215,95.0,real
8216,1.0,realdrgina
8217,6.0,realjameswood
8218,296.0,realli
8219,1.0,reallyw
8220,67.0,reason
8221,1.0,reba
8222,4.0,reborn
8223,2.0,rebuild
8224,26.0,receiv
8225,2.0,recept
8226,1.0,recit
8227,4.0,reckless
8228,9.0,recogn
8229,1.0,recollect
8230,1.0,recount
8231,1.0,rectangular
8232,62.0,red
8233,1.0,reddant
8234,1.0,reddevil2199
8235,1.0,reddragonfly19
8236,1.0,redead
8237,1.0,redforged42
8238,1.0,redinva2
8239,1.0,redlin
8240,1.0,redpainter1
8241,1.0,reedburgprid
8242,1.0,refil
8243,1.0,refrain
8244,1.0,refut
8245,23.0,registr
8246,1.0,reheat
8247,1.0,reichmarksaccept
8248,1.0,reinvest
8249,18.0,relax
8250,1.0,remington
8251,1.0,remt
8252,2.0,renault
8253,1.0,reneerose31
8254,11.0,renew
8255,44.0,repair
8256,4.0,repay
8257,4.0,repdankilde
8258,1.0,repjayap
8259,10.0,repli
8260,52.0,report
8261,1.0,reput
8262,1.0,res
8263,3.0,resal
8264,10.0,research
8265,8.0,reserv
8266,7.0,resid
8267,2.0,resign
8268,13.0,respect
8269,17.0,respond
8270,24.0,respons
8271,2.0,restart
8272,1.0,restraint
8273,1.0,retain
8274,2.0,retak
8275,1.0,retina
8276,11.0,retir
8277,1.0,returncheck
8278,1.0,returne
8279,11.0,retweet
8280,1.0,reunion
8281,1.0,reunit
8282,1.0,reuter
8283,10.0,revers
8284,22.0,review
8285,1.0,revjackmagraw
8286,2.0,rex
8287,1.0,rex_dickson_
8288,3.0,rhapsodi
8289,1.0,rhoannecurilan
8290,1.0,rhschelsea
8291,1.0,rich9forev
8292,2.0,richard
8293,3.0,rick
8294,2.0,rick__war
8295,1.0,rickchand
8296,1.0,ricki
8297,211.0,ride
8298,3.0,ridepatco
8299,1.0,ridesunrail
8300,2.0,ridgelin
8301,13.0,ridicul
8302,1.0,rightstruth
8303,1.0,rightvari
8304,1.0,rightwow
8305,1.0,rihannaaa
8306,1.0,rio
8307,1.0,riot_o_curl
8308,1.0,ripbobby_g
8309,1.0,ripper
8310,1.0,ripplestreetfun
8311,6.0,rise
8312,1.0,river929
8313,2.0,rj
8314,1.0,rjackson_nyc
8315,8.0,rlli
8316,2.0,rln_nelson
8317,1.0,ro
8318,1.0,roadrash
8319,1.0,roadsafeti
8320,1.0,roaster
8321,3.0,roblev0
8322,1.0,robolit
8323,3.0,robot
8324,1.0,rocha
8325,7.0,rocket
8326,1.0,rocster1226
8327,4.0,rod
8328,1.0,rodda_kirsten
8329,3.0,rodnash2001
8330,1.0,rogermcguinn
8331,1.0,rogu
8332,1.0,rohrer
8333,1.0,romania
8334,1.0,rome
8335,1.0,ronaldmolokwu
8336,1.0,ronin
8337,51.0,room
8338,1.0,roomi
8339,1.0,rooney
8340,1.0,rooshv
8341,1.0,rorystewartuk
8342,1.0,ros
8343,1.0,rosello
8344,1.0,roskiiiii
8345,1.0,roug
8346,2.0,roundabout
8347,7.0,routin
8348,1.0,rowen
8349,1.0,roxett
8350,1.0,roxkstrpric
8351,2.0,royalwindsorexp
8352,3.0,royc
8353,1.0,rpm
8354,1.0,rpx53
8355,1.0,rs3
8356,1.0,rs_hole
8357,2.0,rt
8358,1.0,rubbsnifflesob
8359,1.0,ruc
8360,1.0,rufus
8361,20.0,rule
8362,1.0,rumbach
8363,1.0,rumissb
8364,3.0,rumor
8365,1.0,runningman
8366,2.0,rural
8367,1.0,ruri
8368,23.0,rush
8369,1.0,rushtruckcent
8370,1.0,russellashman1
8371,1.0,russia
8372,4.0,russian
8373,1.0,rustywallac
8374,1.0,ryan_deitsch
8375,1.0,ryanhillmi
8376,2.0,ryanjnewman
8377,5.0,s
8378,1.0,sabotagebeat
8379,1.0,saccmagazin
8380,1.0,saccosmafia
8381,1.0,sadboytoy
8382,1.0,saddl
8383,41.0,safe
8384,2.0,sail
8385,1.0,sainsburi
8386,1.0,saison
8387,1.0,saison2
8388,5.0,sake
8389,2.0,salem
8390,4.0,salesmen
8391,1.0,salesperrson
8392,2.0,sallypearson
8393,1.0,salmonella
8394,1.0,salva
8395,1.0,salvag
8396,1.0,samacar
8397,2.0,samantha_doki
8398,1.0,samsand
8399,1.0,samthegreencat1
8400,1.0,samuelrubiowi
8401,2.0,samvan77
8402,3.0,sandra
8403,1.0,sandraeckersley
8404,1.0,sandstorm
8405,1.0,sandysmw
8406,2.0,sanfrancisco
8407,3.0,sang
8408,1.0,saniti
8409,9.0,santa
8410,1.0,sapphicjoon
8411,1.0,sarah_salt7
8412,1.0,sarcast
8413,1.0,sarkittymcmeow
8414,1.0,sasha_velour
8415,1.0,saskatchewan
8416,1.0,satellit
8417,4.0,savag
8418,1.0,saww
8419,2.0,sbsnew
8420,1.0,scadaddl
8421,3.0,scale
8422,12.0,scam
8423,1.0,scareddd
8424,13.0,scari
8425,1.0,scarlett
8426,1.0,scatter
8427,1.0,scb_sport
8428,1.0,sce
8429,114.0,school
8430,7.0,scomo
8431,1.0,scoobydoopapi
8432,20.0,score
8433,4.0,scotland
8434,1.0,scottf200
8435,2.0,scottkaplan
8436,1.0,scottkorin
8437,14.0,scrape
8438,1.0,scrapersqueege
8439,1.0,scraptheagecap
8440,2.0,screech
8441,1.0,screwi
8442,1.0,scrimmag
8443,1.0,scrubber
8444,1.0,scruton_quot
