,Count,Word
7911,1.0,hicki
7912,8.0,hide
7913,2.0,highincom
7914,1.0,highpoli
7915,4.0,hiit
7916,2.0,hikeandbik
7917,7.0,hilari
7918,56.0,hill
7919,1.0,hillari
7920,1.0,hillhunt
7921,3.0,hilli
7922,1.0,hine
7923,1.0,hinsonalumni
7924,1.0,hinsondomin
7925,2.0,hint
7926,1.0,hiphop
7927,1.0,hippyadam
7928,1.0,hispan
7929,1.0,historiangab
7930,171.0,hit
7931,1.0,hlnkim
7932,1.0,hmcleanedu
7933,1.0,hmdappio
7934,3.0,hmmmm
7935,1.0,hmquickshift
7936,1.0,hng6925
7937,11.0,ho
7938,3.0,hockey
7939,1.0,hoga
7940,11.0,holder
7941,19.0,holiday
7942,2.0,holler_lori
7943,1.0,hollyrpeet
7944,1.0,homabashwew
7945,182.0,home
7946,1.0,homebut
7947,1.0,homemad
7948,1.0,honeybunhank
7949,9.0,honor
7950,1.0,hopetech
7951,1.0,hopewel
7952,1.0,hopkinskid
7953,3.0,horror
7954,1.0,horseback
7955,20.0,hospit
7956,2.0,hotchille
7957,20.0,hotel
7958,1.0,houstonbicycl
7959,1.0,howelsewouldyoustartyourholiday
7960,1.0,howevermoromgo
7961,1.0,hppstorytel
7962,1.0,hsiongg
7963,2.0,ht
7964,1.0,httpstco01jj68xmoz
7965,1.0,httpstco0a9xxvz1kf
7966,1.0,httpstco0axitblvsi
7967,1.0,httpstco0b1slxcoig
7968,1.0,httpstco0b4xyakal8
7969,1.0,httpstco0balfjzzdh
7970,2.0,httpstco0dbscg2fgc
7971,1.0,httpstco0dcf73te46
7972,1.0,httpstco0ima2ayydo
7973,1.0,httpstco0jfvonmxvl
7974,1.0,httpstco0k5pirymo
7975,1.0,httpstco0ktglybhag
7976,1.0,httpstco0kzihxlu3u
7977,1.0,httpstco0ph3jh7bda
7978,1.0,httpstco0qrwkkruvn
7979,1.0,httpstco0sqvij1tni
7980,1.0,httpstco0ssa9j2bki
7981,1.0,httpstco0vakhdlqc4
7982,1.0,httpstco0ya88rmq8t
7983,1.0,httpstco0ymegkd0uo
7984,1.0,httpstco17jltyqy5x
7985,1.0,httpstco1aky05kkf
7986,1.0,httpstco1e77q3slnu
7987,1.0,httpstco1edkdth2ng
7988,1.0,httpstco1fudvgaafw
7989,1.0,httpstco1igekawat8
7990,1.0,httpstco1iiaa8a2cf
7991,1.0,httpstco1mkuoiuz2m
7992,1.0,httpstco1mthovhmaw
7993,1.0,httpstco1orcgilwxt
7994,1.0,httpstco1otiofpwjz
7995,1.0,httpstco1q6nkreegp
7996,1.0,httpstco1qtqdl4qbx
7997,1.0,httpstco1qxenjbaiy
7998,1.0,httpstco1rmurndmet
7999,1.0,httpstco1t054l2gi0
8000,1.0,httpstco1uaid8b2gg
8001,1.0,httpstco1zhr3pvqwi
8002,1.0,httpstco1zlztshtju
8003,1.0,httpstco21seuqszs5
8004,1.0,httpstco220yz8kyqg
8005,1.0,httpstco26pe5ulqcj
8006,1.0,httpstco29eybqconl
8007,1.0,httpstco29g9lldw5n
8008,1.0,httpstco2a27egk1i
8009,1.0,httpstco2cvu32z8eu
8010,1.0,httpstco2cvzfuyfqj
8011,1.0,httpstco2eaodidls3
8012,1.0,httpstco2fremcj0jg
8013,1.0,httpstco2guho17okf
8014,1.0,httpstco2gz8xzqpx
8015,1.0,httpstco2hzdfomedi
8016,1.0,httpstco2ixtifchiz
8017,1.0,httpstco2jrocybbfg
8018,1.0,httpstco2lvw0i8bx
8019,1.0,httpstco2pq95nwada
8020,1.0,httpstco2pvpdgqy3
8021,1.0,httpstco2q08oybcnf
8022,1.0,httpstco2rmqidc25o
8023,1.0,httpstco2sbb4ivgyh
8024,1.0,httpstco2tju4l1yh9
8025,1.0,httpstco2uiyhfwl0a
8026,1.0,httpstco2v9yh3ztgn
8027,1.0,httpstco2xrjlem0e1
8028,1.0,httpstco2yu3vtrnng
8029,1.0,httpstco2zxhnxyxhb
8030,1.0,httpstco30tz3nzsl4
8031,1.0,httpstco34vvadv4d3
8032,1.0,httpstco3bdmlyew0u
8033,1.0,httpstco3bkbgw4v9c
8034,1.0,httpstco3c7oxar66
8035,1.0,httpstco3eyojoexoz
8036,1.0,httpstco3hunfbagdb
8037,1.0,httpstco3lrqdvqvfo
8038,1.0,httpstco3ogfetrekx
8039,1.0,httpstco3osurfcjlb
8040,1.0,httpstco3rdmxi7kmm
8041,1.0,httpstco3spo52ugzl
8042,1.0,httpstco3ux4yd4s6p
8043,1.0,httpstco3vakyr3owi
8044,1.0,httpstco47imj5t22x
8045,1.0,httpstco4aft2v50nu
8046,1.0,httpstco4ajdnrfopz
8047,1.0,httpstco4bf9xxlaiy
8048,1.0,httpstco4byp5s0igl
8049,1.0,httpstco4gyxeuo8aa
8050,1.0,httpstco4hkrjzbzht
8051,1.0,httpstco4lerz9ql8
8052,1.0,httpstco4mmzwuojba
8053,1.0,httpstco4nhgxjigt8
8054,1.0,httpstco4oh7pydjbd
8055,1.0,httpstco4pqbst3vpk
8056,1.0,httpstco4qncjvhpgr
8057,1.0,httpstco4qsdilsga2
8058,1.0,httpstco4sg1qftufh
8059,1.0,httpstco4tqufrtkkq
8060,1.0,httpstco4u4sybeezg
8061,1.0,httpstco4vhatx31k8
8062,1.0,httpstco4x7v6qc0ql
8063,1.0,httpstco4ykdb3ndih
8064,1.0,httpstco4zkx5tgvq6
8065,1.0,httpstco51vneclpyb
8066,1.0,httpstco520p1catjw
8067,1.0,httpstco52ukhlr4gn
8068,1.0,httpstco56vdvmifpw
8069,1.0,httpstco58hghrgtm
8070,1.0,httpstco5an9anrnep
8071,1.0,httpstco5bgouhpctl
8072,1.0,httpstco5boczxyqpg
8073,1.0,httpstco5bxzpogh7c
8074,1.0,httpstco5cyl9exee0
8075,1.0,httpstco5eq7ywxer4
8076,1.0,httpstco5fth1ja9mt
8077,1.0,httpstco5gg0l9jwmu
8078,1.0,httpstco5i1tbrgu1z
8079,1.0,httpstco5in8nxtswb
8080,1.0,httpstco5njx5neitb
8081,1.0,httpstco5rkx6grlfl
8082,1.0,httpstco5sixcbr70p
8083,1.0,httpstco5tzt2ede6f
8084,1.0,httpstco5u7aetn7pd
8085,1.0,httpstco5udg6ydito
8086,1.0,httpstco5vbciqinxp
8087,1.0,httpstco5zyt1ytgsr
8088,1.0,httpstco62ll1ghpwc
8089,1.0,httpstco65mhi7esjv
8090,1.0,httpstco69sowegcqi
8091,2.0,httpstco6bvc9vkwho
8092,1.0,httpstco6cwxeo4mxk
8093,1.0,httpstco6dmens6ktp
8094,1.0,httpstco6e9cc4ov2u
8095,1.0,httpstco6eqyiagm3z
8096,1.0,httpstco6euolyus8f
8097,1.0,httpstco6ev4nrvb8g
8098,1.0,httpstco6gaxhsrarx
8099,1.0,httpstco6gnfymww6k
8100,1.0,httpstco6hprv1f6cq
8101,1.0,httpstco6ijw8pexqw
8102,1.0,httpstco6in6r1isjb
8103,1.0,httpstco6ipxbojb5u
8104,1.0,httpstco6l6gld6pg8
8105,1.0,httpstco6n8k6hu2op
8106,1.0,httpstco6of7nji7uq
8107,1.0,httpstco6ofa1vem0z
8108,1.0,httpstco6rbzsdwrwu
8109,1.0,httpstco6rp4ggu0zk
8110,1.0,httpstco6snmhgxui2
8111,1.0,httpstco6tnykhey7m
8112,1.0,httpstco6vjuu2qjmr
8113,1.0,httpstco6xlabqdwhc
8114,1.0,httpstco6yxsqokhx
8115,1.0,httpstco6zbbanwkp
8116,1.0,httpstco7f2cbl24oi
8117,1.0,httpstco7gt6ilkw3h
8118,1.0,httpstco7gznbgwxfi
8119,1.0,httpstco7h57kqqjqo
8120,1.0,httpstco7hygpd8d6l
8121,1.0,httpstco7kv7aktcbn
8122,1.0,httpstco7kxxwe6fjz
8123,1.0,httpstco7lyqu78ma3
8124,1.0,httpstco7msffulyr1
8125,1.0,httpstco7nnliazsww
8126,1.0,httpstco7oxi8lmp0n
8127,1.0,httpstco7sn8kf0fto
8128,1.0,httpstco7t3w5e9iw4
8129,1.0,httpstco7urgssqkbi
8130,1.0,httpstco7wfsgml2ir
8131,1.0,httpstco7x4eddnqdr
8132,1.0,httpstco7xxehgz5nv
8133,1.0,httpstco7xxfkoxmzd
8134,1.0,httpstco7zxgksro62
8135,1.0,httpstco800wnjetvf
8136,1.0,httpstco85vavruecl
8137,1.0,httpstco863h5gf34l
8138,1.0,httpstco87bqcgofum
8139,1.0,httpstco8bbwsp1dbo
8140,1.0,httpstco8etpw6vad2
8141,1.0,httpstco8flbbhvpjq
8142,1.0,httpstco8kpgdjeeqg
8143,1.0,httpstco8lwjbflwug
8144,1.0,httpstco8nthbi4cyd
8145,1.0,httpstco8oicfae6hw
8146,1.0,httpstco8ptnfflqek
8147,1.0,httpstco8qbvk1j9h1
8148,1.0,httpstco8qriqzd4w2
8149,1.0,httpstco8udf0w2yhj
8150,1.0,httpstco8utq5ndgg
8151,1.0,httpstco8w0ygs8poi
8152,1.0,httpstco8w3zrhr7xq
8153,1.0,httpstco8zf4kdfcph
8154,1.0,httpstco9bs6cltbpi
8155,1.0,httpstco9bvhmcehrb
8156,1.0,httpstco9cwzgwteip
8157,1.0,httpstco9dnxvnw4zv
8158,1.0,httpstco9du5ljnkjb
8159,1.0,httpstco9iekqsgenh
8160,1.0,httpstco9pqsut27tj
8161,1.0,httpstco9qmcp0xltn
8162,1.0,httpstco9sds0jw7yv
8163,1.0,httpstco9t4jeeg2vx
8164,1.0,httpstco9vqr4cmihz
8165,1.0,httpstco9zaiqevpl0
8166,1.0,httpstco9ztp2tounx
8167,1.0,httpstcoa0fjxfuwez
8168,1.0,httpstcoa3zkxfdfwg
8169,1.0,httpstcoa51ggy1c5p
8170,1.0,httpstcoa63k5j1lzr
8171,1.0,httpstcoa75sfnf07x
8172,1.0,httpstcoa7iyy2r9rd
8173,1.0,httpstcoa7sns0pdgv
8174,1.0,httpstcoaaock8hmdb
8175,1.0,httpstcoabwta1xiq
8176,1.0,httpstcoactb4buszi
8177,1.0,httpstcoacu8vrw7xi
8178,1.0,httpstcoafi6zqdt6g
8179,1.0,httpstcoag6mf4uhtx
8180,1.0,httpstcoahhlutqiph
8181,1.0,httpstcoajo9d0mhxa
8182,1.0,httpstcoalkuueezng
8183,1.0,httpstcoalne60s4yd
8184,1.0,httpstcoam5cuxgcpg
8185,1.0,httpstcoamnb74opwj
8186,1.0,httpstcoantfuzbc8b
8187,1.0,httpstcoaozqh5jd4
8188,1.0,httpstcoasteivokpl
8189,1.0,httpstcoatb8pcmajm
8190,2.0,httpstcoaugowvbfzw
8191,1.0,httpstcoaur0h5nfx3
8192,1.0,httpstcoavbjetwkmv
8193,1.0,httpstcoavlipmmmph
8194,2.0,httpstcoavuxriei2w
8195,1.0,httpstcoaznwiv6ovo
8196,1.0,httpstcob46lmbdtwv
8197,1.0,httpstcob4iaqvgqjm
8198,1.0,httpstcob70xxjqnto
8199,1.0,httpstcob74k4tfzya
8200,1.0,httpstcob8gcscogun
8201,1.0,httpstcob8ywchqapm
8202,1.0,httpstcob9isy3nxnh
8203,1.0,httpstcobbm5dfzj7p
8204,1.0,httpstcobfz3krz2yv
8205,1.0,httpstcobg6otx6sxp
8206,1.0,httpstcobhfyx90hhg
8207,1.0,httpstcobhvfgdyujl
8208,1.0,httpstcobjccxc5bba
8209,1.0,httpstcobkgsvghjmc
8210,1.0,httpstcobkuxhbn9sc
8211,1.0,httpstcobmhlbv7umb
8212,1.0,httpstcobnntopgy08
8213,1.0,httpstcobp6pqkyqwh
8214,1.0,httpstcobqrgiqghc9
8215,1.0,httpstcobrrjoxqac3
8216,1.0,httpstcobsztffuvoc
8217,1.0,httpstcobtiizx5bqd
8218,1.0,httpstcobtjbzknulv
8219,1.0,httpstcobtm5xzuuzo
8220,1.0,httpstcobu6avahdjr
8221,1.0,httpstcobubqw0pcim
8222,1.0,httpstcobukqguleyl
8223,1.0,httpstcobvanfzmfij
8224,1.0,httpstcobvxx3zrbvp
8225,1.0,httpstcobxd12kfaki
8226,1.0,httpstcobxn6symdu6
8227,1.0,httpstcoby4lxz8hib
8228,1.0,httpstcobypvrwjayf
8229,1.0,httpstcobz4ziqpe4j
8230,1.0,httpstcobzrm54z4n2
8231,1.0,httpstcoc0fuyfr2f0
8232,1.0,httpstcoc0ozsigcix
8233,1.0,httpstcoc4fyfjvooj
8234,1.0,httpstcoc5nmilsomr
8235,1.0,httpstcoc5rfwwp6of
8236,1.0,httpstcoc94w8eggyr
8237,1.0,httpstcocar2zov3pd
8238,1.0,httpstcocbbf01ori
8239,1.0,httpstcocbywux6fdf
8240,1.0,httpstcocbzqgwxpno
8241,1.0,httpstcocdz7qom2zo
8242,1.0,httpstcoceexkbri9i
8243,1.0,httpstcoceou95v2zz
8244,1.0,httpstcoceqnm89mpt
8245,1.0,httpstcocf2xhsbheo
8246,1.0,httpstcocg4youtfp7
8247,1.0,httpstcoch9rzzyy0z
8248,1.0,httpstcochlddprzzi
8249,1.0,httpstcochrtnqrd8h
8250,1.0,httpstcoci7qoqnjcp
8251,1.0,httpstcociace7hf5h
8252,1.0,httpstcociceuhjnv0
8253,1.0,httpstcocif9wuqmd1
8254,1.0,httpstcociotpcwqgx
8255,1.0,httpstcock4ohhbzql
8256,1.0,httpstcockfxrjxx10
8257,1.0,httpstcoclnnur04bc
8258,1.0,httpstcoclvwfh7nwp
8259,1.0,httpstcoclyr9rxbnd
8260,1.0,httpstcocm7nksi10u
8261,1.0,httpstcocmo9kaharc
8262,1.0,httpstcocpcbnp5jyc
8263,1.0,httpstcocpdhuhalmu
8264,1.0,httpstcocqewngurn
8265,1.0,httpstcocs03wrdci3
8266,1.0,httpstcocscrhom3yx
8267,1.0,httpstcocsrflgoxux
8268,1.0,httpstcoctg8v0mnnc
8269,1.0,httpstcoctzr8yeddp
8270,1.0,httpstcocvnjucfsaz
8271,1.0,httpstcocwhzidnrgi
8272,1.0,httpstcocwpc1vy0zd
8273,1.0,httpstcocxpriupgav
8274,1.0,httpstcocy158wfyt
8275,1.0,httpstcocyhd6qjxpa
8276,1.0,httpstcocysumicvwl
8277,1.0,httpstcocz31uflslc
8278,1.0,httpstcod34vsnfnot
8279,1.0,httpstcod3tnrzxmfw
8280,1.0,httpstcod9sexqt9la
8281,1.0,httpstcoda9dsnhqyl
8282,1.0,httpstcodbhhnaombf
8283,1.0,httpstcodbkk7zls8z
8284,1.0,httpstcodbphzdkfpi
8285,1.0,httpstcoddes8gmpad
8286,1.0,httpstcodexiiyqsfp
8287,1.0,httpstcodfrselwx6t
8288,1.0,httpstcodguy6evf3l
8289,1.0,httpstcodiwabtr6pb
8290,1.0,httpstcodizqji5j0i
8291,1.0,httpstcodjdnbw7mtk
8292,1.0,httpstcodky8pt1coj
8293,1.0,httpstcodl4p6qy0sm
8294,1.0,httpstcodl6xcrscef
8295,1.0,httpstcodlksa416on
8296,1.0,httpstcodm9k9seowt
8297,1.0,httpstcodmzqynp73a
8298,1.0,httpstcodnjazzhhtm
8299,1.0,httpstcodnklxk82ww
8300,1.0,httpstcodnmchljgea
8301,1.0,httpstcodpdzfrlaoq
8302,1.0,httpstcodqazh8qhjq
8303,1.0,httpstcodrfws9npfi
8304,1.0,httpstcodruuku7lxh
8305,1.0,httpstcodsudkmnhot
8306,1.0,httpstcodtafthmmbr
8307,1.0,httpstcodtajx4vunu
8308,1.0,httpstcodwgtkwpg7g
8309,1.0,httpstcodxl9t5ed6h
8310,1.0,httpstcodxmffyqrqu
8311,1.0,httpstcodxtcm65upx
8312,1.0,httpstcodxyrtjcprj
8313,1.0,httpstcodypxspypud
8314,1.0,httpstcodystfeaapi
8315,1.0,httpstcodyzpdsthsd
8316,1.0,httpstcodzkrrd8qkx
8317,1.0,httpstcodzxzrwrtbb
8318,1.0,httpstcoe11fdgh5zq
8319,1.0,httpstcoe1gth2hysf
8320,1.0,httpstcoe2ihpu0mk
8321,1.0,httpstcoe2o0fpdfmq
8322,1.0,httpstcoe4lh7k6ynv
8323,1.0,httpstcoe6rzqdbjr7
8324,1.0,httpstcoe9romkc6tn
8325,1.0,httpstcoe9x7llj812
8326,1.0,httpstcoe9xppm2rpa
8327,1.0,httpstcoea9u7r9uxu
8328,1.0,httpstcoecersszdfr
8329,1.0,httpstcoechexxk2l4
8330,1.0,httpstcoeck1gyvgm5
8331,1.0,httpstcoed9pkyvn7j
8332,1.0,httpstcoedoxmuzyy
8333,1.0,httpstcoeezbwxpter
8334,1.0,httpstcoegqibquneh
8335,1.0,httpstcoeimfhkjkf5
8336,1.0,httpstcoejobbjfdf2
8337,1.0,httpstcoel4alqk0ku
8338,1.0,httpstcoemwmbnu6fw
8339,1.0,httpstcoenahutboxo
8340,1.0,httpstcoeogjuu9cti
8341,1.0,httpstcoeoiqohuhs
8342,1.0,httpstcoep2sjrlf27
8343,1.0,httpstcoepcz2jadac
8344,1.0,httpstcoeqzcq7rgfn
8345,1.0,httpstcoerefk3x9lq
8346,1.0,httpstcoesipsccrt4
8347,1.0,httpstcoesmblpbiqk
8348,1.0,httpstcoesubsnzfqm
8349,1.0,httpstcoeubqdmezqm
8350,1.0,httpstcoeubsvqw1hk
8351,1.0,httpstcoexjd1pksyj
8352,1.0,httpstcoey4bsnjkfi
8353,1.0,httpstcoeyuocirauw
8354,1.0,httpstcof1jheuacub
8355,1.0,httpstcof1oqfkbtx3
8356,1.0,httpstcof1z0tavzwg
8357,1.0,httpstcof8flsw0yyo
8358,1.0,httpstcof8jlh0wqk5
8359,1.0,httpstcofahf3h9e0a
8360,1.0,httpstcofbpwokktbk
8361,1.0,httpstcofc9cxrtnd4
8362,1.0,httpstcofffvsfure6
8363,1.0,httpstcoffsr6qrlh5
8364,1.0,httpstcofgbmaixigo
8365,1.0,httpstcofgpqv5msum
8366,1.0,httpstcofhvukwiee2
8367,1.0,httpstcofiulme9ywd
8368,1.0,httpstcofl0hsf16lk
8369,1.0,httpstcoflh83qyaah
8370,1.0,httpstcofll2yp1p4w
8371,1.0,httpstcoflqenwavpl
8372,1.0,httpstcofooqhrkhv4
8373,1.0,httpstcofpeesbh9s5
8374,1.0,httpstcofq7auqtjcb
8375,1.0,httpstcofqau3zhwv5
8376,1.0,httpstcofr34x5wlqx
8377,1.0,httpstcofrppfjsest
8378,1.0,httpstcofsbax5ixm
8379,1.0,httpstcofst11lj0il
8380,1.0,httpstcofvagufjop
8381,1.0,httpstcofvmpyfjflv
8382,1.0,httpstcofwaq5sdse9
8383,1.0,httpstcofwc2g7q9dc
8384,1.0,httpstcofynabqcacj
8385,1.0,httpstcofz13u3pixh
8386,1.0,httpstcofzt4nvslrd
8387,1.0,httpstcog1wd9tcmwz
8388,1.0,httpstcog2j9h2rpfz
8389,1.0,httpstcog2zzs30dho
8390,1.0,httpstcog3ccbmel9a
8391,1.0,httpstcog3lvbaitep
8392,1.0,httpstcog3mm5qlbxh
8393,1.0,httpstcog4zuar6rkp
8394,1.0,httpstcog6mqz4j7s3
8395,1.0,httpstcoga2r0azpym
8396,1.0,httpstcogb597x3sq9
8397,1.0,httpstcogbah4fsjh
8398,1.0,httpstcogbqdkso3zl
8399,1.0,httpstcogd832nk6km
8400,1.0,httpstcogddrzc66gq
8401,1.0,httpstcogeds3mw5mv
8402,1.0,httpstcogersrken3p
8403,1.0,httpstcogfmnnjw6ea
8404,1.0,httpstcogftu0aatwf
8405,1.0,httpstcogihlfgamha
8406,1.0,httpstcogjbjdptykx
8407,1.0,httpstcogjxt4wijkq
8408,1.0,httpstcogkndjjkkf5
8409,1.0,httpstcogks583murb
8410,1.0,httpstcogm31enzvdm
8411,1.0,httpstcogne8dlmzdt
8412,1.0,httpstcogo681zgedg
8413,1.0,httpstcogp214tpkvz
8414,1.0,httpstcogp43k0bdwf
8415,1.0,httpstcogpqhjmiisz
8416,1.0,httpstcogpuys02xqm
8417,1.0,httpstcogqnlxtwmei
8418,1.0,httpstcogs6eoooonc
8419,1.0,httpstcogs8nsvru7n
8420,1.0,httpstcogsgp95c7in
8421,1.0,httpstcogt05a0utib
8422,1.0,httpstcogt9vtkb2aq
8423,1.0,httpstcogv3bggp3g
8424,1.0,httpstcogvjtzg4plb
8425,1.0,httpstcogvxdmwyod3
8426,1.0,httpstcogzc1xn4xgq
8427,1.0,httpstcogztvxdu1dp
8428,1.0,httpstcoh0prwbeqco
8429,1.0,httpstcoh2w0yctlg9
8430,1.0,httpstcoh3geosxgxr
8431,1.0,httpstcoh3ttilxgsx
8432,1.0,httpstcoh3u18ego96
8433,1.0,httpstcoh4avqpzwzh
8434,1.0,httpstcoh6ilkwymmq
8435,1.0,httpstcoh8xy9wtr1r
8436,1.0,httpstcoh99mkrazx5
8437,1.0,httpstcoheu9t0afqh
8438,2.0,httpstcohfrkmxerjc
8439,1.0,httpstcohint7k4hfi
8440,1.0,httpstcohjeejdkma7
8441,1.0,httpstcohjmhdmdgss
8442,1.0,httpstcohk8eqfccpb
8443,1.0,httpstcohld6giivf
8444,1.0,httpstcohlwuivwggg
8445,1.0,httpstcohnjfq8kkdi
8446,1.0,httpstcohotvqutngg
8447,1.0,httpstcohpe15ifxsi
8448,1.0,httpstcohpnvu3xxza
8449,1.0,httpstcohprlvoxbyy
8450,1.0,httpstcohrh8k9bcm
8451,1.0,httpstcohtk1djlugw
8452,1.0,httpstcohu55l6nlhu
8453,1.0,httpstcohueiniqrgw
8454,1.0,httpstcohwb1nnter1
8455,1.0,httpstcohwhhlu2r51
8456,1.0,httpstcoi07n9rahuw
8457,1.0,httpstcoi2exczcmdi
8458,1.0,httpstcoi3qzug67io
8459,1.0,httpstcoi9rvkbg9au
8460,1.0,httpstcoiaer1kvnj7
8461,1.0,httpstcoibwasjf5ag
8462,1.0,httpstcoidfiasp7ap
8463,1.0,httpstcoidvo0tzlvi
8464,1.0,httpstcoiftcqeg2cn
8465,1.0,httpstcoigpghw1vfp
8466,1.0,httpstcoihmcc2kcdj
8467,1.0,httpstcoiionkwmvfl
8468,1.0,httpstcoij3ewymubf
8469,1.0,httpstcoijhwqaftba
8470,1.0,httpstcoijk26c0uma
8471,1.0,httpstcoilegaqkz6h
8472,1.0,httpstcoilymidgiss
8473,1.0,httpstcoiqhk2bturg
8474,1.0,httpstcoitcg0lk4ri
8475,1.0,httpstcoivw2a2o43r
8476,2.0,httpstcoj1avgujkum
8477,1.0,httpstcoj5brg2ahqj
8478,1.0,httpstcoj82b1leqpv
8479,1.0,httpstcoja80baxhqk
8480,1.0,httpstcojaaxeuqzd0
8481,1.0,httpstcojc1kh69u2i
8482,1.0,httpstcojczq558oih
8483,1.0,httpstcojdlvl73ptg
8484,1.0,httpstcojdzt1i0t2
8485,1.0,httpstcojeovbzswvp
8486,1.0,httpstcojfoueaovni
8487,1.0,httpstcojghsmwhqz
8488,1.0,httpstcojh1z5nkgqa
8489,1.0,httpstcojheqs5qiq2
8490,1.0,httpstcojjyq90mjcq
8491,1.0,httpstcojku0u2zx8
8492,1.0,httpstcojlbdjf4xkc
8493,1.0,httpstcojlmpclslbb
8494,1.0,httpstcojmwglqam7x
8495,1.0,httpstcojnckksf1ju
8496,1.0,httpstcojnsgwuv0gg
8497,1.0,httpstcojpbad5ggfx
8498,1.0,httpstcojpnomfefbb
8499,1.0,httpstcojqqcma6jud
8500,1.0,httpstcojr8keoefjv
8501,1.0,httpstcojsiox4duxh
8502,1.0,httpstcojuatpurjrb
8503,1.0,httpstcojucxgzgd2q
8504,1.0,httpstcojusiiwrd0j
8505,1.0,httpstcojv1wrxil4b
8506,1.0,httpstcojwvmhd5t9i
8507,1.0,httpstcojwxfhkm1qk
8508,1.0,httpstcojxcyfzdorw
8509,1.0,httpstcojxrisswvbp
8510,1.0,httpstcojxwlair2vi
8511,1.0,httpstcojyghuwphih
8512,1.0,httpstcojyih2ruw7o
8513,1.0,httpstcok0bnxleqcn
8514,1.0,httpstcok2vof44psn
8515,1.0,httpstcok6mhzhkndi
8516,1.0,httpstcok7pvlqnl5t
8517,1.0,httpstcok9gh9kqoom
8518,1.0,httpstcokaqhw6yuxa
8519,1.0,httpstcokcmxxkxinp
8520,1.0,httpstcokebochq7uy
8521,1.0,httpstcokerwdi3plq
8522,1.0,httpstcokf3f8xon3h
8523,1.0,httpstcokg0mn7otlv
8524,1.0,httpstcokgsjwccn93
8525,1.0,httpstcokhrdstikfk
8526,1.0,httpstcokhvdmu1nh
8527,1.0,httpstcokhxop9rzpw
8528,1.0,httpstcokibamogy7m
8529,1.0,httpstcokkur2hqrti
8530,1.0,httpstcokkwojvho7r
8531,1.0,httpstcokl5xxieujv
8532,1.0,httpstcokmj2lpexsq
8533,1.0,httpstcokomvb2iqsn
8534,1.0,httpstcokpofewxypa
8535,1.0,httpstcokru2s7tzqv
8536,1.0,httpstcoktfxgyrknu
8537,1.0,httpstcokto1ffzt
8538,1.0,httpstcokualtzsbd6
8539,1.0,httpstcokuxl7dcsym
8540,1.0,httpstcokwfv5ni3zi
8541,1.0,httpstcokxmkdriejk
8542,1.0,httpstcokxr3svs7w5
8543,1.0,httpstcoky3ahm5ar
8544,1.0,httpstcokycheg1yem
8545,1.0,httpstcokzhi5v5jx
8546,1.0,httpstcokzob9ujq07
8547,1.0,httpstcokzoncfj7i
8548,1.0,httpstcokzu3mxwucf
8549,1.0,httpstcol04ouidjcp
8550,1.0,httpstcol0dsc5duhz
8551,1.0,httpstcol0uyrcmqc0
8552,1.0,httpstcol137mhfpgq
8553,1.0,httpstcol1mwlw2l5d
8554,1.0,httpstcol1u6jkfqy1
8555,1.0,httpstcol27mfgrm2j
8556,1.0,httpstcol4hpm78hr6
8557,1.0,httpstcol75yboqtw9
8558,1.0,httpstcol8teqjdsqm
8559,1.0,httpstcolbgbhcprxa
8560,1.0,httpstcolbxt0t7rkt
8561,1.0,httpstcoldz7azhyak
8562,1.0,httpstcolfemwootho
8563,1.0,httpstcolfvskczhcq
8564,1.0,httpstcolgqy1z1fp
8565,1.0,httpstcoliu6aypnmg
8566,1.0,httpstcolixzirwnnh
8567,1.0,httpstcolkngg7an2q
8568,1.0,httpstcolktwlwzdkp
8569,1.0,httpstcolkvdqvsnyk
8570,1.0,httpstcolkyjsey1yj
8571,1.0,httpstcolkyjwkogek
8572,1.0,httpstcolntygvt9vz
8573,1.0,httpstcolpqwj9vnu6
8574,1.0,httpstcolptde28axz
8575,1.0,httpstcolr0f4zzulv
8576,1.0,httpstcolsw9pnbc1t
8577,1.0,httpstcoltbcq2uewi
8578,1.0,httpstcolue1gzflbd
8579,1.0,httpstcolvg4h9yejx
8580,1.0,httpstcolvs0hu74cg
8581,1.0,httpstcolvxdp9utex
8582,1.0,httpstcolw6ps0vmyy
8583,1.0,httpstcolwjnfsstt0
8584,1.0,httpstcolwtqgm746v
8585,1.0,httpstcolxhiucq8d0
8586,1.0,httpstcom1p2n2eqw3
8587,1.0,httpstcom1zljwlh5a
8588,1.0,httpstcom4lhaofsgc
8589,1.0,httpstcom51fnbjx32
8590,1.0,httpstcom6y4yzanrd
8591,1.0,httpstcomab81ig0e
8592,1.0,httpstcomaq6tk34vj
8593,1.0,httpstcombkhe7sq7
8594,1.0,httpstcombssyohph0
8595,1.0,httpstcomcrtisiq6f
8596,1.0,httpstcomd3e15c2zu
8597,1.0,httpstcome7g6ophmn
8598,1.0,httpstcomei6sxwmsm
8599,1.0,httpstcomf3jeng51g
8600,1.0,httpstcomflh0b2snn
8601,1.0,httpstcomgfdnqjapm
8602,1.0,httpstcomgrmjmdu3w
8603,1.0,httpstcomi3orfwoqc
8604,1.0,httpstcomiakopxu06
8605,1.0,httpstcomj4xx5mqkw
8606,1.0,httpstcomjuxgxmr1i
8607,1.0,httpstcomjvojjiday
8608,1.0,httpstcomjysxz8fta
8609,1.0,httpstcoml52nqkayh
