,count,word
6982,36.0,groupset
6983,10.0,growth
6984,1.0,grudg
6985,4.0,gtr
6986,2.0,guitar
6987,1.0,h1and
6988,1.0,h30
6989,1.0,hadw
6990,4.0,haggl
6991,19.0,hairnet
6992,77.0,half
6993,2.0,halfpound
6994,7.0,halfway
6995,1.0,halson
6996,3.0,halt
6997,2.0,hammerfest
6998,2.0,handbuilt
6999,1.0,handicap
7000,168.0,handlebar
7001,3.0,handler
7002,1.0,handlinga
7003,1.0,haney
7004,31.0,hang
7005,46.0,happi
7006,14.0,hardcor
7007,9.0,hardshel
7008,2.0,harlot
7009,1.0,hartman
7010,5.0,harvest
7011,1.0,hast
7012,1.0,hasten
7013,3.0,hauler
7014,34.0,havent
7015,1.0,havesewnin
7016,1.0,hawaii
7017,1.0,hazelnut
7018,2.0,hc3
7019,25.0,he
7020,3.0,headach
7021,1.0,headbandoften
7022,10.0,headsup
7023,1.0,headwhich
7024,1.0,healthierthi
7025,3.0,hearti
7026,1.0,heataffectedweld
7027,5.0,heather
7028,1.0,heatmold
7029,1.0,heaventh
7030,109.0,heavier
7031,3.0,heavierduti
7032,6.0,heck
7033,26.0,heel
7034,3.0,heightadjust
7035,1.0,heightands
7036,3.0,hein
7037,28.0,hell
7038,1.0,hellga
7039,4.0,helluva
7040,2.0,helmetsa
7041,1.0,helmetswhen
7042,12.0,hero
7043,71.0,hes
7044,1.0,hesjed
7045,1.0,highcapac
7046,1.0,highdefinit
7047,81.0,highend
7048,6.0,higherqu
7049,1.0,highervolum
7050,2.0,highestsel
7051,1.0,highfat
7052,1.0,highlyfunct
7053,3.0,highprofil
7054,17.0,highqual
7055,2.0,highrisk
7056,19.0,highspe
7057,1.0,hightowera
7058,1.0,highvolumetir
7059,4.0,hiit
7060,2.0,hiker
7061,1.0,hikerpack
7062,3.0,hilari
7063,1.0,hillenbrand
7064,18.0,hilli
7065,6.0,hinault
7066,1.0,hipster
7067,1.0,hirth
7068,2.0,hitandrun
7069,1.0,hitchmount
7070,1.0,hivesav
7071,4.0,hivi
7072,2.0,hiviz
7073,1.0,hlin
7074,1.0,hobbi
7075,19.0,holder
7076,2.0,holdingssist
7077,1.0,holeinthewal
7078,1.0,holm
7079,2.0,honesti
7080,3.0,honey
7081,37.0,hood
7082,22.0,hook
7083,4.0,horner
7084,5.0,horsepow
7085,19.0,host
7086,1.0,hotspot
7087,5.0,housebrand
7088,1.0,housecat
7089,3.0,huffi
7090,5.0,hum
7091,3.0,hurdl
7092,1.0,hush
7093,6.0,hxone
7094,1.0,hypoallergen
7095,1.0,iascend
7096,7.0,ici
7097,1.0,id943528a0d83f49b89f96740da3470b77
7098,1.0,idab6f94286a15404a82d6a72b9ccebecf
7099,1.0,ide677a04715304fd5ab08ecf04ef537d3
7100,99.0,idea
7101,89.0,ideal
7102,1.0,iditabik
7103,1.0,igloo
7104,21.0,ignor
7105,31.0,ii
7106,16.0,ikea
7107,1.0,ilikesushi
7108,1.0,imit
7109,40.0,immedi
7110,1.0,impactswithout
7111,1.0,impart
7112,1.0,impercept
7113,3.0,imperfect
7114,114.0,import
7115,169.0,impress
7116,1.0,impressionsaft
7117,1.0,impressionsth
7118,4.0,improp
7119,2.0,impulso
7120,1.0,in1927
7121,5.0,inaugur
7122,92.0,inch
7123,1.0,inciti
7124,2.0,includingrunn
7125,2.0,incomplet
7126,1.0,inconspicu
7127,3.0,inconveni
7128,7.0,inde
7129,1.0,indefin
7130,1.0,indego
7131,44.0,independ
7132,1.0,indign
7133,2.0,indurain
7134,1.0,inert
7135,1.0,inexpensiveand
7136,5.0,infam
7137,1.0,infinitesim
7138,1.0,inflammationfight
7139,1.0,infoplayitagainsportscom
7140,93.0,inform
7141,5.0,inher
7142,1.0,inoffens
7143,1.0,inon
7144,1.0,inquir
7145,9.0,inseam
7146,1.0,insertfor
7147,10.0,inspect
7148,1.0,instagramworthi
7149,26.0,instant
7150,1.0,insteada
7151,2.0,instor
7152,1.0,insuffici
7153,4.0,insur
7154,27.0,interchang
7155,1.0,interestingand
7156,1.0,internalcam
7157,2.0,intrus
7158,5.0,investig
7159,9.0,invit
7160,1.0,ironi
7161,2.0,irradi
7162,5.0,island
7163,1.0,islandor
7164,1.0,isor
7165,1.0,issuesmor
7166,62.0,italian
7167,5.0,itand
7168,1.0,itemspepp
7169,27.0,iter
7170,1.0,itit
7171,1.0,itopen
7172,3.0,itth
7173,1.0,itwhil
7174,185.0,jacket
7175,2.0,jacob
7176,19.0,jam
7177,10.0,jame
7178,1.0,jampack
7179,18.0,januari
7180,1.0,jawbon
7181,2.0,jenna
7182,2.0,jerki
7183,1.0,jerri
7184,1.0,jiggl
7185,1.0,jigsaw
7186,2.0,jingl
7187,1.0,joaquimrodriguez
7188,2.0,jogger
7189,1.0,jonah
7190,2.0,josh
7191,11.0,joshua
7192,20.0,journal
7193,2.0,judder
7194,4.0,judgment
7195,3.0,julian
7196,3.0,junk
7197,2.0,justic
7198,1.0,justright
7199,1.0,k10s
7200,3.0,k9
7201,1.0,kabush
7202,4.0,kali
7203,3.0,kamm
7204,4.0,kattuss
7205,7.0,katusha
7206,1.0,kazoo
7207,1.0,kc
7208,1.0,keepfood
7209,1.0,keynot
7210,2.0,kicker
7211,33.0,kickr
7212,1.0,kiddi
7213,2.0,kidsaround
7214,1.0,kidssmal
7215,13.0,killer
7216,1.0,kindlespecif
7217,1.0,kinsella
7218,1.0,kittelrid
7219,1.0,klunk
7220,5.0,kmetz
7221,1.0,knackstedt
7222,1.0,kneedeep
7223,13.0,knife
7224,7.0,knit
7225,20.0,knob
7226,11.0,knobbi
7227,1.0,knope
7228,318.0,know
7229,1.0,knowand
7230,21.0,koch
7231,1.0,kochpric
7232,2.0,kohler
7233,13.0,koroyd
7234,1.0,kr210l
7235,1.0,kramer
7236,1.0,kriss
7237,1.0,kryptoflex
7238,2.0,kryptolokskryptonit
7239,2.0,kryptonitelock
7240,5.0,kudu
7241,6.0,l2x
7242,1.0,l6
7243,22.0,lab
7244,15.0,label
7245,1.0,labyrinthin
7246,13.0,laceup
7247,1.0,lacross
7248,2.0,ladder
7249,1.0,lamborghini
7250,2.0,lamprefondit
7251,29.0,land
7252,1.0,lantern
7253,26.0,lap
7254,1.0,lapparti
7255,1.0,largestsmallest
7256,1.0,laseretch
7257,2.0,lastminut
7258,105.0,later
7259,1.0,laterallyfor
7260,6.0,laud
7261,3.0,lauren
7262,1.0,laurenc
7263,2.0,lava
7264,2.0,lavaacid
7265,9.0,law
7266,1.0,layeringand
7267,40.0,layup
7268,1.0,lbdimens
7269,1.0,lbsize
7270,26.0,lean
7271,1.0,leanand
7272,1.0,leapt
7273,118.0,learn
7274,53.0,led
7275,105.0,left
7276,2.0,leftright
7277,1.0,leftsid
7278,8.0,legend
7279,2.0,legion
7280,1.0,legsav
7281,26.0,lemond
7282,4.0,lengthi
7283,1.0,lessskil
7284,1.0,lesssmooth
7285,2.0,letsrethinkthi
7286,207.0,lever
7287,18.0,leverag
7288,11.0,licens
7289,187.0,life
7290,1.0,lifeand
7291,2.0,lifeandwomen
7292,3.0,lifechang
7293,1.0,lifestylesfrom
7294,1.0,lifewith
7295,1.0,lightact
7296,1.0,lightbut
7297,1.0,lightcolor
7298,75.0,lightest
7299,2.0,lightfeel
7300,150.0,lightweight
7301,1.0,lightweightyet
7302,2.0,lim
7303,2.0,lime
7304,2.0,lindberg
7305,26.0,lindsey
7306,38.0,lineup
7307,2.0,linger
7308,1.0,lisa
7309,2.0,lister
7310,7.0,lite
7311,2.0,litig
7312,13.0,liveli
7313,1.0,lob
7314,1.0,lochan
7315,1.0,lockhart
7316,37.0,lockout
7317,4.0,lockunlock
7318,2.0,logan
7319,1.0,longercag
7320,2.0,longerterm
7321,2.0,longestlast
7322,4.0,longev
7323,1.0,longshort
7324,21.0,longterm
7325,2.0,longwear
7326,1.0,lookof
7327,2.0,lookpric
7328,1.0,looksand
7329,1.0,lookslik
7330,1.0,lope
7331,1.0,lotta
7332,5.0,lotto
7333,1.0,lotus
7334,13.0,loud
7335,34.0,loughlin
7336,2.0,lousi
7337,221.0,low
7338,3.0,lowerdens
7339,5.0,lowmainten
7340,1.0,lowpric
7341,5.0,lowrid
7342,1.0,lowsuspens
7343,2.0,lowtrail
7344,1.0,lowvolum
7345,1.0,lowyou
7346,1.0,lta
7347,12.0,luck
7348,1.0,luka
7349,2.0,lull
7350,1.0,lump
7351,2.0,lustworthi
7352,1.0,luxuriousfeel
7353,2.0,m16c
7354,1.0,m365
7355,1.0,m4130
7356,1.0,m7000
7357,2.0,maap
7358,2.0,macaskil
7359,1.0,machineit
7360,1.0,mackerel
7361,1.0,maddeningjoy
7362,1.0,madeth
7363,1.0,madonnalik
7364,1.0,mag
7365,2.0,magicalso
7366,1.0,magician
7367,1.0,magnifi
7368,1.0,magnific
7369,1.0,maim
7370,3.0,mainlin
7371,90.0,maintain
7372,2.0,maintenancefre
7373,85.0,major
7374,2.0,makeand
7375,66.0,maker
7376,1.0,malori
7377,50.0,man
7378,9.0,maneuv
7379,1.0,manganes
7380,10.0,manhattan
7381,3.0,mantra
7382,189.0,manufactur
7383,1.0,mapmyfit
7384,1.0,maressi
7385,1.0,marg
7386,240.0,market
7387,5.0,marrakesh
7388,4.0,marvel
7389,10.0,mask
7390,234.0,materi
7391,1.0,math
7392,1.0,matrix
7393,95.0,matter
7394,3.0,matthewss
7395,1.0,maxx
7396,3.0,mayer
7397,1.0,mclaren
7398,3.0,md
7399,262.0,mechan
7400,1.0,mechanicali
7401,1.0,mediaid8c77ad84f03c434393bea98f48a2d69d
7402,1.0,mediaidbfd9fc831650475f9835ca8d5d6c112
7403,12.0,medic
7404,3.0,mediterranean
7405,1.0,mediummedium
7406,1.0,mediumterm
7407,3.0,mediumweight
7408,3.0,megan
7409,2.0,mend
7410,1.0,merchandis
7411,1.0,merckxb
7412,5.0,meredith
7413,1.0,merinonylon
7414,34.0,messeng
7415,1.0,metalnot
7416,113.0,meter
7417,1.0,metrigear
7418,1.0,miamiarea
7419,19.0,michael
7420,1.0,michal
7421,2.0,microadjust
7422,1.0,microadjustmentsth
7423,1.0,microcapsul
7424,1.0,microresist
7425,17.0,mid
7426,2.0,mid30
7427,1.0,midinterv
7428,2.0,midoctob
7429,16.0,midrid
7430,1.0,midriff
7431,1.0,midseg
7432,3.0,midsol
7433,1.0,midsolejust
7434,3.0,midtier
7435,1.0,midwaist
7436,6.0,midway
7437,31.0,mike
7438,1.0,milkshak
7439,2.0,millennium
7440,15.0,mimic
7441,1.0,mindboggl
7442,1.0,mindunwind
7443,1.0,mini7
7444,11.0,minion
7445,34.0,minor
7446,1.0,minutia
7447,1.0,miracul
7448,1.0,misinform
7449,40.0,mistak
7450,1.0,misunderstood
7451,1.0,mitcheltonscott
7452,6.0,mitt
7453,2.0,mitten
7454,5.0,moab
7455,1.0,mobilebas
7456,1.0,moccamast
7457,1.0,modeit
7458,1.0,modelsaccommod
7459,3.0,modelsit
7460,2.0,modelspric
7461,3.0,modelsth
7462,1.0,modelusu
7463,14.0,moder
7464,94.0,modern
7465,5.0,modernday
7466,1.0,modeswhich
7467,4.0,modif
7468,34.0,modul
7469,8.0,modulus
7470,34.0,mold
7471,6.0,moldedin
7472,3.0,molli
7473,15.0,monarch
7474,31.0,monda
7475,1.0,mongoos
7476,58.0,monitor
7477,2.0,montagu
7478,2.0,montsainteann
7479,2.0,monument
7480,1.0,mooney
7481,1.0,mooresvill
7482,1.0,more15
7483,1.0,moredetail
7484,1.0,moreif
7485,1.0,morevulner
7486,1.0,mormon
7487,38.0,morn
7488,1.0,morocco
7489,2.0,morton
7490,4.0,moto
7491,18.0,motorcycl
7492,2.0,moulton
7493,302.0,mount
7494,8.0,mountainbik
7495,1.0,mountstyl
7496,23.0,mous
7497,1.0,movementit
7498,8.0,movi
7499,1.0,mp3
7500,1.0,mpath
7501,10.0,mr
7502,4.0,mseri
7503,1.0,mt5
7504,4.0,mth700
7505,1.0,muchimprov
7506,6.0,multidirect
7507,3.0,multifunct
7508,2.0,multilay
7509,71.0,multipl
7510,1.0,multiplesleep
7511,1.0,multipletim
7512,1.0,musclea
7513,2.0,musett
7514,1.0,mushroom
7515,30.0,music
7516,1.0,musicpric
7517,36.0,must
7518,2.0,mustbuy
7519,29.0,my
7520,1.0,na
7521,1.0,nada
7522,1.0,narrat
7523,7.0,narrowli
7524,2.0,nashbar
7525,7.0,nasti
7526,1.0,natali
7527,71.0,natur
7528,1.0,navigationbut
7529,1.0,navigationon
7530,1.0,nearcustom
7531,3.0,neardaili
7532,3.0,nearest
7533,28.0,necessari
7534,2.0,necessitiesright
7535,3.0,necklin
7536,634.0,need
7537,4.0,needl
7538,1.0,neodymium
7539,1.0,neptuna
7540,2.0,nervybutnotnerv
7541,1.0,nespresso
7542,4.0,netherland
7543,1.0,neumann
7544,1.0,neuroma
7545,3.0,neuron
7546,17.0,neutral
7547,2.0,newkirk
7548,1.0,newsmeetstrend
7549,2.0,nextbest
7550,1.0,nextleastexpens
7551,2.0,nextlevel
7552,2.0,nickelpl
7553,2.0,nihilist
7554,1.0,nineti
7555,5.0,ninja
7556,1.0,nip
7557,3.0,nirvana
7558,3.0,nitto
7559,42.0,no
7560,2.0,nofril
7561,2.0,noggin
7562,1.0,nomenclatur
7563,1.0,nonconstrict
7564,4.0,nonissu
7565,1.0,nonlinear
7566,6.0,nonmip
7567,1.0,nonpremium
7568,1.0,nonspd
7569,1.0,nordic
7570,2.0,normalvolum
7571,1.0,normalwidth
7572,3.0,northwestern
7573,25.0,nose
7574,2.0,noslip
7575,1.0,nosweat
7576,1.0,notestoself
7577,1.0,notificationsto
7578,1.0,notsof
7579,1.0,now26amazoncom
7580,1.0,now49amazoncom
7581,1.0,now75amazoncom
7582,1.0,nowdiscontinu
7583,1.0,nowpric
7584,1.0,nowth
7585,4.0,nozzl
7586,162.0,number
7587,6.0,nyc
7588,1.0,o
7589,1.0,oakland
7590,2.0,oblivi
7591,1.0,oblong
7592,18.0,observ
7593,22.0,obsess
7594,1.0,obviousi
7595,3.0,occas
7596,22.0,occasion
7597,1.0,ocd
7598,4.0,oe
7599,1.0,offbeat
7600,1.0,offens
7601,776.0,offer
7602,1.0,offeringmak
7603,1.0,officeand
7604,50.0,offici
7605,5.0,offpav
7606,1.0,offth
7607,1.0,offthecuff
7608,1.0,oftenoverlook
7609,1.0,ogund
7610,4.0,oldest
7611,3.0,oldfashion
7612,2.0,ole
7613,2.0,omloop
7614,2.0,onandoff
7615,1.0,onbromptoncom
7616,1.0,oncampagnolosponsor
7617,1.0,oncepopular
7618,1.0,onea
7619,4.0,onebi
7620,2.0,onedollar
7621,1.0,oneonon
7622,1.0,onesar
7623,2.0,onesizefitsal
7624,1.0,onesor
7625,1.0,onetooth
7626,1.0,onewheel
7627,1.0,oneword
7628,1.0,onhand
7629,1.0,onimprovedhandl
7630,1.0,onrid
7631,1.0,onroad
7632,3.0,onsal
7633,2.0,onstreet
7634,1.0,onup
7635,4.0,oomph
7636,1.0,openand
7637,45.0,oper
7638,1.0,opinionsth
7639,1.0,optimum
7640,1.0,optionspric
7641,2.0,optionsunlik
7642,1.0,ora
7643,1.0,orangewhitegreen
7644,1.0,orchestr
7645,2.0,orderfulfil
7646,1.0,oregonbas
7647,1.0,orredeem
7648,1.0,otherthan
7649,13.0,otter
7650,2.0,ouronlin
7651,54.0,out
7652,3.0,outandback
7653,2.0,outclimb
7654,1.0,outdon
7655,40.0,outdoor
7656,1.0,outdoorsmen
7657,9.0,outing
7658,1.0,outmaneuv
7659,1.0,outoftown
7660,1.0,outrid
7661,2.0,outskirt
7662,14.0,outsol
7663,1.0,outward5mm
7664,1.0,overcam
7665,11.0,overcom
7666,14.0,overlap
7667,4.0,overman
7668,1.0,overreach
7669,1.0,overton
7670,3.0,overus
7671,1.0,overweightspecif
7672,45.0,own
7673,1.0,oxid
7674,6.0,oz
7675,3.0,p1
7676,6.0,pacelin
7677,2.0,packagejol
7678,2.0,pactimocom
7679,2.0,padlocka
7680,1.0,padorgan
7681,1.0,painfre
7682,22.0,pannier
7683,2.0,paperboy
7684,2.0,parad
7685,3.0,paradigm
7686,1.0,paralysi
7687,1.0,parasit
7688,1.0,paria
7689,1.0,parisroubiax
7690,1.0,parkway
7691,1.0,particleboard
7692,5.0,partnership
7693,1.0,pasta
7694,25.0,patch
7695,1.0,patchwork
7696,22.0,patent
7697,3.0,patrick
7698,12.0,patrol
7699,2.0,pavaniafpgetti
7700,14.0,pave
7701,1.0,pavementa
7702,1.0,pc1110
7703,4.0,pc8
7704,1.0,pcx1
7705,1.0,pdf
7706,1.0,pdt
7707,28.0,peak
7708,1.0,pear
7709,26.0,pearl
7710,1.0,pedali
7711,4.0,pedigre
7712,1.0,pehuea
7713,4.0,pendleton
7714,1.0,penthous
7715,1.0,peopleth
7716,5.0,percentag
7717,1.0,perfluorin
7718,13.0,perfor
7719,1.0,performanceit
7720,2.0,performanceseri
7721,2.0,peril
7722,2.0,peroxid
7723,1.0,personalityit
7724,4.0,phase
7725,8.0,philadelphia
7726,2.0,phonefre
7727,2.0,phoneisnt
7728,2.0,phonesto
7729,4.0,photochrom
7730,1.0,photogen
7731,2.0,physiologist
7732,4.0,pi
7733,163.0,pick
7734,1.0,picnic
7735,30.0,pictur
7736,1.0,piecesjust
7737,1.0,piecesshort
7738,1.0,piggi
7739,7.0,piggyback
7740,1.0,pika
7741,5.0,pile
7742,5.0,pill
7743,1.0,pillowi
7744,1.0,pimp
7745,55.0,pinarello
7746,1.0,pingpong
7747,2.0,pinot
7748,4.0,pint
7749,2.0,pipeth
7750,3.0,pisgah
7751,1.0,piss
7752,1.0,pistons14mm
7753,1.0,pitlochri
7754,1.0,placid
7755,1.0,plantront
7756,135.0,platform
7757,1.0,plausibl
7758,90.0,play
7759,1.0,playmobil
7760,90.0,plenti
7761,31.0,plug
7762,2.0,plustir
7763,1.0,pocketssometim
7764,2.0,pointa
7765,2.0,pointandshoot
7766,1.0,pointon
7767,13.0,polici
7768,4.0,polit
7769,2.0,polypropylen
7770,3.0,pool
7771,1.0,popularitytheyr
7772,1.0,porcupin
7773,24.0,portabl
7774,281.0,posit
7775,139.0,possibl
7776,1.0,postag
7777,1.0,posttour
7778,1.0,postureno
7779,3.0,pov
7780,2.0,powerequip
7781,1.0,powerlin
7782,1.0,powerlock
7783,1.0,powerspecif
7784,57.0,practic
7785,1.0,prayer
7786,79.0,precis
7787,1.0,precisehandl
7788,2.0,predat
7789,93.0,prefer
7790,1.0,preoccup
7791,1.0,prepaybycash
7792,5.0,preset
7793,2.0,presold
7794,210.0,pressur
7795,1.0,preval
7796,120.0,previous
7797,597.0,price
7798,1.0,price900
7799,1.0,pricefamiliar
7800,1.0,princip
7801,22.0,prior
7802,19.0,prioriti
7803,2.0,prix
7804,14.0,prizm
7805,1.0,proand
7806,95.0,probabl
7807,1.0,probiot
7808,1.0,problemsand
7809,1.0,procentr
7810,1.0,procor
7811,446.0,product
7812,3.0,professionallevel
7813,2.0,programm
7814,1.0,progressiverough
7815,10.0,prologu
7816,4.0,prolong
7817,12.0,proof
7818,15.0,proport
7819,2.0,propuls
7820,2.0,prospect
7821,1.0,proteamon
7822,1.0,protectionand
7823,1.0,protectionmip
7824,2.0,protest
7825,2.0,protestor
7826,1.0,protractor
7827,1.0,proverbi
7828,7.0,provis
7829,1.0,prudhomm
7830,1.0,psychologist
7831,2.0,puke
7832,1.0,pulsat
7833,37.0,pure
7834,10.0,purist
7835,3.0,purposebuilt
7836,4.0,purs
7837,1.0,qom
7838,19.0,quarq
7839,1.0,quartz
7840,3.0,queri
7841,12.0,quest
7842,280.0,quick
7843,1.0,quickest
7844,1.0,quickthi
7845,1.0,quill
7846,5.0,quintana
7847,1.0,quiz
7848,1.0,r10
7849,2.0,r2
7850,2.0,r321
7851,1.0,r45
7852,1.0,r5caand
7853,1.0,rabbit
7854,1.0,raceinspir
7855,14.0,raceori
7856,1.0,racingperformanceth
7857,2.0,racingselen
7858,1.0,racingwhilerid
7859,2.0,rackmount
7860,16.0,rad
7861,2.0,radmini
7862,1.0,raid
7863,1.0,rainbeat
7864,1.0,rainfli
7865,11.0,rake
7866,6.0,rambler
7867,2.0,rampup
7868,2.0,randi
7869,2.0,randonne
7870,1.0,randonneesnonstop
7871,1.0,rangedo
7872,1.0,rankin
7873,17.0,rapid
7874,30.0,rare
7875,11.0,ratchet
7876,13.0,rattl
7877,9.0,ray
7878,5.0,razorsharp
7879,41.0,rc
7880,2.0,rdb
7881,12.0,reaction
7882,13.0,reader
7883,3.0,readjust
7884,8.0,realist
7885,259.0,realli
7886,1.0,ream
7887,1.0,rearto
7888,142.0,reason
7889,1.0,rebadg
7890,4.0,rebellion
7891,3.0,rebuild
7892,1.0,recalcitr
7893,1.0,recalcul
7894,1.0,recap
7895,1.0,reced
7896,1.0,recept
7897,2.0,reclus
7898,1.0,recommendedfor
7899,2.0,reconsid
7900,1.0,recordset
7901,2.0,recount
7902,8.0,recycl
7903,1.0,redbul
7904,53.0,redesign
7905,2.0,redland
7906,2.0,redlin
7907,159.0,reduc
7908,1.0,redundantyour
7909,62.0,refin
7910,2.0,refinery29
7911,7.0,reflector
7912,3.0,refund
7913,78.0,regular
7914,21.0,reign
7915,3.0,reimagin
7916,8.0,reinstal
7917,6.0,reinvent
7918,1.0,reisav
7919,2.0,rekindl
7920,5.0,rekon
7921,3.0,related7
7922,1.0,relateda
7923,1.0,relatedac
7924,1.0,relatedread
7925,2.0,relatedwhi
7926,5.0,releg
7927,75.0,reliabl
7928,19.0,remark
7929,1.0,remarkableit
7930,6.0,remennik
7931,7.0,reminisc
7932,1.0,removablefor
7933,1.0,renov
7934,2.0,repaint
7935,1.0,replacementrefund
7936,1.0,replacingand
7937,6.0,replica
7938,60.0,repres
7939,3.0,repurpos
7940,1.0,rereleas
7941,1.0,resal
7942,8.0,resembl
7943,1.0,resistancedur
7944,1.0,respiratori
7945,38.0,respond
7946,1.0,respondi
7947,6.0,rethink
7948,1.0,retl
7949,14.0,retro
7950,8.0,retrofit
7951,1.0,reunit
7952,7.0,revers
7953,1.0,reviewssalsa
7954,8.0,revolutionari
7955,2.0,rhetor
7956,1.0,rhinocero
7957,1.0,rhinom
7958,1.0,richardson
7959,1.0,ride56
7960,2.0,ridecas
7961,1.0,rideradjust
7962,2.0,ridersbut
7963,1.0,riderseven
7964,1.0,rides2
7965,1.0,ridespeedi
7966,1.0,ridetrack
7967,1.0,ridewhich
7968,11.0,ridicul
7969,2.0,ridingmik
7970,1.0,rightangl
7971,1.0,rigidityth
7972,4.0,riley
7973,4.0,rio
7974,9.0,riser
7975,3.0,riskier
7976,5.0,rlt
7977,1.0,roadori
7978,1.0,roadracingstyl
7979,3.0,roadsmooth
7980,4.0,robber
7981,2.0,rockerlink
7982,6.0,rod
7983,117.0,rode
7984,1.0,roebl
7985,2.0,rolex
7986,1.0,rollergen
7987,1.0,rollinghow
7988,8.0,romania
7989,2.0,roomon
7990,1.0,rootstrewn
7991,3.0,rosi
7992,2.0,rossignol
7993,57.0,rotat
7994,24.0,roubaix
7995,1.0,roubaixar
7996,1.0,roughcut
7997,3.0,roust
7998,1.0,routeand
7999,4.0,rover
8000,1.0,rreqwip
8001,1.0,rt2
8002,1.0,rtx
8003,18.0,rug
8004,301.0,run
8005,1.0,runin
8006,1.0,ruralch
8007,2.0,rusch
8008,4.0,rx
8009,1.0,s700
8010,1.0,sabin
8011,2.0,sabotag
8012,1.0,sacha
8013,1.0,sacramento
8014,1.0,saddlearea
8015,5.0,saddlebag
8016,1.0,saddletobar
8017,1.0,safant
8018,18.0,safer
8019,18.0,sagan
8020,2.0,saguaro
8021,6.0,sail
8022,3.0,saint
8023,4.0,salad
8024,1.0,salem
8025,2.0,saliv
8026,2.0,samaritan
8027,2.0,samebut
8028,1.0,sanctum
8029,1.0,sanctumwher
8030,32.0,sand
8031,5.0,sandal
8032,1.0,sandcast
8033,3.0,santurban
8034,1.0,sap
8035,1.0,satchel
8036,1.0,satisfyinglysolid
8037,42.0,saw
8038,26.0,sb5
8039,2.0,sb5s
8040,2.0,scalabl
8041,1.0,scalp
8042,2.0,scar
8043,5.0,scare
8044,1.0,scarybig
8045,12.0,schedul
8046,2.0,schiehallion
8047,1.0,schmarbon
8048,1.0,scholt
8049,1.0,schralp
8050,2.0,schroeder
8051,1.0,scoopshap
8052,15.0,score
8053,1.0,scotchbrit
8054,81.0,scott
8055,18.0,scream
8056,1.0,scrutini
8057,8.0,sculpt
8058,1.0,scurri
8059,3.0,sdg
8060,1.0,seagrav
8061,4.0,sean
8062,1.0,seasuckersav
8063,1.0,seatpostclaim
8064,2.0,seattubemount
8065,1.0,selfbleed
8066,1.0,selfcharg
8067,3.0,selfcontain
8068,1.0,selffil
8069,1.0,selfseal
8070,2.0,selfsuffici
8071,5.0,selfsupport
8072,2.0,semenuk
8073,4.0,semicustom
8074,3.0,sennheis
8075,3.0,sentiment
8076,83.0,servic
8077,1.0,serviceit
8078,2.0,setback
8079,1.0,setof
8080,29.0,settl
8081,119.0,setup
8082,2.0,setuplik
8083,1.0,setuprequir
8084,1.0,sevenmil
8085,120.0,sever
8086,1.0,shadowless
8087,2.0,shatter
8088,16.0,shave
8089,10.0,shear
8090,12.0,sheet
8091,2.0,shelf
8092,1.0,shhh
8093,3.0,shi
8094,1.0,shieldstyl
8095,7.0,shiftbrak
8096,1.0,shifterbrak
8097,1.0,shifterpaddl
8098,1.0,shifthydraul
8099,1.0,shiftsgreat
8100,1.0,shimmi
8101,1.0,shipper
8102,1.0,shocklength
8103,2.0,shoelac
8104,1.0,shopand
8105,1.0,shortag
8106,6.0,shortertravel
8107,1.0,shortmin
8108,1.0,shortsensur
8109,1.0,shortsthey
8110,1.0,shortstorch
8111,1.0,shorttheyr
8112,3.0,shoulderseason
8113,21.0,shouldnt
8114,1.0,shoutout
8115,2.0,shove
8116,1.0,shrank
8117,1.0,shredabl
8118,5.0,shredder
8119,1.0,shutdown
8120,2.0,sidecar
8121,1.0,sidei
8122,1.0,sideknob
8123,1.0,sidepric
8124,1.0,silveraquawhit
8125,3.0,sim
8126,1.0,singer
8127,6.0,singlecrown
8128,2.0,singleleg
8129,1.0,sinner
8130,7.0,sister
8131,1.0,sisteron
8132,140.0,sit
8133,36.0,site
8134,1.0,sitz
8135,13.0,sixer
8136,1.0,sixfoot
8137,1.0,sixhour
8138,1.0,sixteen
8139,3.0,sixth
8140,2.0,sizeshimano
8141,1.0,sizeslight
8142,4.0,skeleton
8143,13.0,skewer
8144,3.0,skim
8145,1.0,sku
8146,10.0,skull
8147,1.0,skywalk
8148,1.0,sl3
8149,2.0,slashproof
8150,3.0,sleuth
8151,5.0,slew
8152,1.0,slickercolor
8153,2.0,slid
8154,65.0,slide
8155,173.0,slight
8156,2.0,slighter
8157,24.0,slipperi
8158,1.0,slither
8159,1.0,slone
8160,1.0,sloth
8161,1.0,slowerid
8162,1.0,slowmot
8163,2.0,slowspe
8164,45.0,slr
8165,1.0,slr02
8166,1.0,slr03105
8167,1.0,slung
8168,2.0,slurp
8169,1.0,slxii
8170,2.0,smack
8171,307.0,small
8172,14.0,smallbump
8173,2.0,smallthroughextralarg
8174,1.0,smallwhil
8175,2.0,smartest
8176,1.0,smilesperdollar
8177,7.0,smoothest
8178,1.0,smoothnessther
8179,1.0,snakeskin
8180,1.0,snapback
8181,1.0,snapon
8182,1.0,snorersa
8183,2.0,snowrid
8184,1.0,soapi
8185,28.0,social
8186,1.0,sockrel
